0.574400008	0.618600011	0.584599972	0.67339998	0.7365	0.857299984	0.981499993	1.025600006	0.98379999	0.705500007	0.717199981	0.715499997	0.849400017	0.837200013	0.802700005	0.981499946	1.03100002	1.051299986
0.585799992	0.630100012	0.583400011	0.682300027	0.739299988	0.858500004	0.980300032	1.026899983	0.986100014	0.703800023	0.724699974	0.720300019	0.861299965	0.836900023	0.797100029	0.96439997	1.030599953	1.05179995
0.582499981	0.655499995	0.575500011	0.689199979	0.740799999	0.859899998	0.98219999	1.02759998	0.988300022	0.734099984	0.735700011	0.716600001	0.860400054	0.83699998	0.800900004	0.988300002	1.029000046	1.053100047
0.578999996	0.640200019	0.566399992	0.698299999	0.741300022	0.861100018	0.979899966	1.029599954	0.989000019	0.710099995	0.733299971	0.720799983	0.85750005	0.838000027	0.811800025	0.978699959	1.029500009	1.053800044
0.580600023	0.673300028	0.56400001	0.708400006	0.741900002	0.861400008	0.980200015	1.030100037	0.990199979	0.710900009	0.721300006	0.734300017	0.856300029	0.838000027	0.813699983	0.997800029	1.029700043	1.054300007
0.581499994	0.651600003	0.563199997	0.718800004	0.743599987	0.861699998	0.982899987	1.030399968	0.991200026	0.729799986	0.718699992	0.741400003	0.843899998	0.839899985	0.812100015	0.994499958	1.029899957	1.055800018
0.58130002	0.67930001	0.5625	0.711199994	0.74380002	0.862900019	0.981499993	1.031099965	0.994999941	0.717700005	0.741100013	0.728500009	0.851299975	0.839499978	0.812199972	0.968599952	1.030799987	1.057599959
0.591400027	0.676800013	0.562600017	0.715899999	0.74499998	0.864099979	0.981199943	1.031799962	0.990299996	0.717499971	0.767499983	0.728100002	0.848300013	0.840100018	0.814099989	0.991500056	1.03069997	1.058100042
0.590499997	0.684199989	0.562699974	0.727900024	0.746499991	0.864300013	0.982500039	1.032399942	0.992500003	0.714399993	0.721499979	0.735599995	0.85599998	0.838799981	0.809600018	0.973899997	1.031200053	1.059400019
0.612999976	0.670400023	0.565400004	0.730000014	0.746600008	0.863900006	0.981900059	1.031999995	0.987999972	0.749499977	0.7579	0.724699974	0.849800024	0.841500012	0.810499988	0.961499965	1.03100002	1.06209999
0.611000001	0.6875	0.565800011	0.749700005	0.746399974	0.865199983	0.981800043	1.031500031	0.990999993	0.715600014	0.748099983	0.729399979	0.832999978	0.839899985	0.811700008	0.98260001	1.030799987	1.062300024
0.607800007	0.703499973	0.564800024	0.709100003	0.748100018	0.866400003	0.983200036	1.033100058	0.989000019	0.728399992	0.738900006	0.743099988	0.83930001	0.843099979	0.812299989	0.975099957	1.030599953	1.061799941
0.611899972	0.684899986	0.564400017	0.715899999	0.748299992	0.86680001	0.98400005	1.033899953	0.991599973	0.744300008	0.7676	0.745999992	0.846999976	0.843799976	0.811700008	0.997399962	1.029600026	1.06240004
0.613399982	0.725700021	0.571699977	0.727599974	0.746899998	0.866400003	0.98460003	1.034799983	0.994299944	0.733699977	0.764999986	0.737500012	0.84839997	0.843899993	0.813399992	0.995500005	1.0316	1.060200033
0.63349998	0.711499989	0.577499986	0.722500022	0.749999976	0.869400024	0.984899961	1.036299993	0.994200047	0.734700024	0.751399994	0.739000022	0.844400022	0.843799976	0.818900011	0.972399986	1.036000015	1.061399994
0.621399999	0.673300028	0.580299973	0.698800023	0.750099992	0.869099975	0.985699974	1.03880005	0.999499973	0.764100015	0.756900012	0.74089998	0.845500025	0.851500002	0.818099998	0.988600052	1.041200043	1.066100058
0.622500002	0.71450001	0.580799997	0.689599986	0.752700006	0.871299982	0.987300002	1.040499975	0.998099979	0.737500012	0.75880003	0.751800001	0.844800029	0.866299955	0.8156	0.981900013	1.04799998	1.069500026
0.626900017	0.702499986	0.576900005	0.692899997	0.752800023	0.871800005	0.986700021	1.038299967	0.994399961	0.755299985	0.764100015	0.74879998	0.844000015	0.865699974	0.822800003	0.960400021	1.05920005	1.068800029
0.64230001	0.708899975	0.578299999	0.685900028	0.751400029	0.871399999	0.986200057	1.038100053	0.993699964	0.755400002	0.766600013	0.756099999	0.840700004	0.865900007	0.815499983	0.976599968	1.075099947	1.06970006
0.629700005	0.706499994	0.583500028	0.696600015	0.751700019	0.871699989	0.986299955	1.039799978	0.993300017	0.730099976	0.779500008	0.737900019	0.85779998	0.866600004	0.817699991	0.98260001	1.08650005	1.06940001
0.628000021	0.6796	0.587700009	0.692700024	0.752100026	0.871699989	0.984799944	1.041500022	0.994800027	0.732900023	0.778900027	0.757099986	0.834399972	0.867699949	0.819899998	0.993899977	1.088199975	1.068800029
0.637099981	0.664300025	0.586899996	0.702899988	0.752999997	0.873000026	0.987099968	1.041400005	0.994499978	0.766799986	0.776899993	0.754000008	0.839400027	0.868900028	0.823900006	0.981799996	1.087999942	1.066399989
0.663500011	0.658399999	0.587000012	0.708800013	0.753400003	0.874800026	0.987099968	1.041500022	0.99229997	0.760500014	0.768000007	0.745899975	0.843799982	0.869099942	0.824799977	0.998400009	1.089800002	1.07059997
0.627499998	0.659099996	0.586199999	0.718699987	0.753900027	0.876299977	0.989299976	1.042300035	0.995400008	0.736899972	0.761699975	0.755800009	0.850400004	0.870300022	0.829199992	0.989200032	1.094200017	1.069799957
0.657700002	0.654399991	0.577799976	0.725000019	0.754399991	0.87529999	0.988900029	1.043399979	0.997499999	0.741400003	0.758599997	0.757200003	0.84720001	0.870099989	0.83409997	0.959299958	1.099400045	1.068900046
0.664099991	0.656700015	0.574800014	0.73500001	0.754699981	0.876900017	0.988200032	1.046500017	1.001300033	0.773500025	0.755500019	0.755599976	0.844400022	0.871700016	0.836100004	0.988600052	1.108000042	1.072099981
0.650600016	0.655499995	0.58920002	0.729300017	0.753999984	0.877799988	0.989199959	1.048100044	1.000400003	0.772899985	0.750999987	0.753099978	0.846800003	0.873300043	0.827699981	0.995600021	1.113000037	1.071899948
0.641700029	0.668900013	0.588500023	0.728900011	0.754900014	0.877799988	0.990599953	1.048700024	1.002399977	0.756699979	0.755599976	0.763400018	0.839400027	0.874399987	0.817900024	0.985899961	1.110599996	1.072699961
0.650399983	0.684599996	0.581900001	0.732999976	0.756400024	0.878899992	0.99129995	1.049799968	1.002800044	0.7676	0.758899987	0.763599992	0.849700007	0.874700037	0.818099998	0.980500019	1.110399963	1.073100028
0.648000002	0.690400004	0.584900022	0.733399983	0.756700015	0.879499972	0.991399967	1.048999955	1.002399977	0.76639998	0.757000029	0.756900012	0.845299992	0.876000014	0.829499982	0.969399965	1.112599971	1.073200044
0.673600018	0.662599981	0.600300014	0.729000027	0.757899975	0.880100012	0.99069997	1.048800041	1.003099974	0.755599976	0.75940001	0.765900016	0.845999989	0.875699965	0.828700028	0.959499991	1.111799957	1.074199972
0.665600002	0.650600016	0.586399972	0.732399995	0.756000018	0.879299998	0.992400013	1.049099971	1.001900014	0.777400017	0.763599992	0.76849997	0.854700002	0.876299945	0.828700028	0.960099972	1.113500001	1.076199946
0.649100006	0.660099983	0.595300019	0.734099979	0.757800018	0.880599976	0.993699991	1.050499965	1.002499994	0.776300013	0.775300026	0.77670002	0.829700026	0.877400008	0.821000002	0.969200051	1.114300014	1.074700055
0.657599986	0.698300004	0.581099987	0.741200025	0.758399999	0.881399989	0.994199954	1.051799943	1.004000004	0.769900024	0.792200029	0.764900029	0.844899986	0.877700058	0.830400012	0.973099983	1.115100028	1.072799978
